0.0007618931,-0.1216831,0.04958794,-0.09166759,-0.043270808,-0.07266572,0.1485687,0.09919747,-0.09066106,-0.026082547,-0.06873792,0.09169537,0.07208557,-0.008812569,0.0075560445,-0.18214522,0.065228306,0.027969569,-0.096392915,0.15174654,0.10486632,0.040412813,0.029411795,-0.13007866,-0.024654707,-0.029568363,-0.029192718,0.04804548,-0.11317647,-0.052340463,0.18059614,-0.050435767
-0.02682572,-0.13211966,-0.16958794,0.048425402,-0.029113235,0.03831914,0.08375131,0.013371564,0.11170224,-0.069985755,-0.03173974,0.0007256729,-0.119552456,-0.09712428,0.06802336,-0.09433262,-0.04771338,0.022592297,-0.05895799,0.11295262,0.16008973,0.11632222,-0.048609924,0.113019235,0.08064017,0.109074496,-0.054456163,0.028092666,0.15435933,-0.06877233,-0.09163047,0.05793328
-0.05141627,0.005151651,-0.034686316,0.11816326,-0.14904396,-0.151579,0.071782365,-0.07297543,-0.16006877,0.060996775,-0.12964047,0.0636228,0.005751993,-0.12978166,-0.16156422,0.15522656,-0.095834784,-0.029972078,-0.117992885,0.14266218,-0.0763393,0.0056274827,0.07902341,-0.013743795,-0.11496329,0.13879102,-0.14208886,0.039325394,0.0027505797,0.008573875,0.008874564,0.015075462
-0.03457598,-0.21934122,-0.05059787,0.07072083,0.016454278,-0.15966295,0.016028844,0.18071075,0.12287153,-0.02003811,-0.07420645,0.087689646,0.013675426,-0.08490542,-0.07715395,0.11751475,0.26586843,-0.20525917,0.21960402,0.002471735,-0.10942012,-0.010561183,-0.2563789,0.2671003,-0.22065401,0.32698372,0.02924729,0.20792751,0.019115193,0.088376254,0.026432605,0.07501594
0.13954869,0.097387254,-0.023590881,-0.037173748,-0.1703151,-0.1458612,-0.048831865,-0.0057962136,-0.09284674,-0.11532492,-0.072647534,-0.15606321,0.044026498,-0.06490951,0.03646674,-0.19295157,0.114767544,0.018750507,-0.0057442565,0.1449622,0.13921863,0.054821704,0.15142503,-0.112032495,-0.101793006,0.13501771,-0.16311657,0.102229744,-0.115324885,-0.0013756776,0.021698778,0.07143946
0.115220614,0.12527388,0.05186492,0.08874795,0.08185565,-0.12012981,0.013112524,-0.0058853463,-0.11408935,-0.029367888,0.01719384,0.076258525,0.006036908,0.061400343,-0.08913514,-0.07598611,-0.1045369,-0.010195168,-0.12366069,0.026045376,-0.13625437,0.14312854,-0.0027079682,0.094094455,-0.08261961,0.08224453,-0.0036981471,0.031587314,-0.12740836,-0.1855915,-0.11680183,0.1343599
-0.022341523,-0.031401467,0.11846926,-0.0034645605,0.04288488,0.014306808,-0.12968254,-0.15348859,0.07395969,-0.09100023,0.09690187,0.09308778,-0.1509351,0.1741131,-0.059557695,-0.13497189,-0.03539755,0.028240858,0.08088393,-0.12998544,0.09091963,0.036263283,0.08715577,-0.082230195,-0.121226,-0.0100262165,0.03424677,0.13425814,-0.08995311,0.15396775,-0.18984812,0.15311275
0.30043378,0.121023454,-0.20880425,-0.047119286,0.35201514,0.10004535,-0.20040098,0.03659779,-0.23523459,0.006543319,-0.059659325,-0.2530679,-0.012363576,-0.14532736,0.43199125,-0.22441587,-0.2508066,0.25321022,-0.24017881,0.06383188,-0.016713813,-0.18634807,0.14086185,-0.31753832,-0.07032963,-0.20793027,-0.15958272,-0.2969157,0.25459832,-0.013324703,0.087608464,0.2254675
-0.20974246,-0.10457548,-0.031270478,0.07745014,-0.21921228,-0.046854686,0.14610857,-0.00240593,-0.16016406,-0.020634443,0.16939808,0.19342062,0.2391631,-0.04964119,-0.2778351,-0.13017751,-0.028098045,0.1000594,0.09244618,-0.0019741785,0.078004554,0.05982665,0.043154553,0.17797153,-0.14692982,0.11397938,0.052811276,0.073416956,-0.1882104,-0.16938366,0.027926667,-0.09317611
-0.17107837,-0.02328388,-0.050659064,0.11545567,0.017415533,-0.17418616,-0.026614146,0.052297007,-0.14907826,0.05050252,-0.13691226,0.100190945,0.08354919,-0.023279209,0.03539125,-0.15898253,-0.03895484,-0.0661164,-0.06764363,0.14205429,-0.11875004,0.029691633,-0.012826619,-0.11843293,0.12754026,0.11347018,0.110141635,-0.12310339,-0.05656706,0.014099664,0.05320924,0.08090019
-0.09442284,0.09791783,0.014645703,0.12650953,-0.093133695,0.09238892,-0.026538461,-0.13242626,0.004145792,-0.11642624,0.12720475,-0.1250493,-0.1920809,-0.11324332,-0.023875264,-0.0739969,0.052478667,0.053785753,0.15464513,-0.12469776,0.14798996,-0.12938099,-0.09109122,-0.0053732693,-0.077656604,0.018804533,0.043565806,-0.0443203,0.046188973,-0.19205843,-0.15772896,0.13341889
0.18269865,-0.00964455,0.14566979,-0.027664965,0.008606785,0.15405172,-0.12903753,0.0016568534,0.13489597,-0.001567411,-0.015868828,0.1391478,-0.1490605,-0.114329025,0.14556219,-0.046101082,-0.022772318,0.1626799,-0.0921901,-0.13353601,0.029447075,0.09744388,-0.027391808,0.10427818,-0.12421058,0.13659354,-0.07308039,0.12113111,-0.13000771,-0.10011861,-0.13831854,0.0987956
-0.08362184,-0.16895421,0.17908615,-0.14460187,-0.13081568,0.15438138,-0.062088348,0.116522454,-0.07515969,0.1769467,-0.1267282,0.16097176,0.030154847,-0.074101575,0.14389361,0.123722635,-0.07248304,-0.16723998,0.13113913,-0.13494582,-0.08944805,0.043288894,0.035762113,-0.10254992,0.14078937,0.127872,-0.06812454,0.10073554,0.06702848,0.105903395,-0.13810192,-0.11572123
-0.022984326,-0.1694505,-0.13045138,-0.03331785,-0.039228775,0.09915089,0.08221884,0.10021533,-0.12560663,0.13735272,-0.19189116,-0.121337704,0.01124896,0.10919595,-0.06877233,0.035810642,-0.04495004,-0.125233,-0.1626959,0.13091904,0.15780027,0.0015622899,-0.106139466,-0.1499757,-0.10945255,0.08279571,0.062988944,0.14363582,-0.08097253,0.11869837,0.1384707,0.14300603
-0.04044151,-0.024083678,0.1318001,0.15254417,0.13635302,-0.0028992547,0.06561536,0.08990923,-0.031841986,0.0074486746,0.16057423,-0.1793869,-0.019854087,-0.1787268,-0.060071632,-0.048898675,-0.052188076,-0.035666622,0.010799009,-0.13790229,-0.039215162,0.04018246,-0.11879805,-0.118059665,-0.007980674,0.08204843,0.09455223,-0.19584343,-0.09296062,-0.018231647,-0.028418498,-0.064961724
0.063205495,0.03326735,-0.059721254,0.030910078,-0.10852899,-0.15033151,-0.085116416,-0.1320688,0.05201042,0.12198451,-0.13799597,0.0030851031,0.074974686,0.095508404,-0.14381114,-0.12196947,-0.109548666,-0.06445237,-0.12666629,-0.040240258,0.027940033,0.048477583,-0.1047713,-0.09510103,-0.13361415,-0.060014293,-0.17286551,-0.010329772,0.06504858,-0.12200131,-0.0047231214,-0.0585612
-0.029479863,0.14102185,-0.16360125,0.16902778,-0.013837543,0.068543956,-0.08325505,0.069075435,-0.08545281,0.03501944,0.02993755,0.05769212,0.10732952,-0.041697193,0.22897786,-0.08091544,0.08591593,-0.0855302,-0.14316566,0.01367642,-0.17312758,0.11194911,0.18742551,-0.06640721,0.054144453,-0.1957653,-0.037432957,-0.12392638,0.15266842,0.13946073,0.13811718,0.14656879
0.050880637,-0.005403266,0.008402834,0.00994407,0.120954156,-0.02416398,0.094601914,-0.12529211,0.07356332,-0.14031331,0.06650965,-0.15624191,-0.02714363,-0.047733523,0.24776345,-0.043425813,-0.038027756,0.18319538,-0.13114862,0.06565452,-0.089423284,-0.03192017,0.1206863,-0.08068486,0.0020075787,-0.09865916,-0.2055863,-0.118934,0.12930319,0.13401306,-0.07529196,-0.15730628
0.1276176,0.18248448,-0.0830749,-0.012266861,0.024509467,0.1892145,0.07787519,0.042821087,-0.009009287,0.14026906,0.004667393,-0.10143961,0.04993327,0.048866466,-0.122775674,-0.17683567,-0.11374676,-0.0015912018,-0.17038432,0.05499388,0.15057753,0.017554982,-0.14314106,-0.1801848,-0.10072103,0.13228522,-0.12110475,0.20825164,0.11903915,-0.13683912,-0.06869628,0.15317202
0.17436936,0.24808756,-0.29591602,0.060839627,0.04070597,0.28123224,-0.21965541,-0.27063653,-0.30358037,0.051158823,0.16701499,-0.3210586,-0.0920486,-0.4128952,0.34013057,-0.27435058,-0.056311402,0.2920412,-0.3247278,-0.004950658,0.08133524,-0.25702807,0.1861759,-0.028399115,0.1816891,-0.23466317,-0.30625945,-0.18395163,0.0577366,-0.11308594,0.053999502,0.1725511
0.008155595,0.009179892,-0.045502793,0.12108318,0.030708428,0.1452279,0.04776649,-0.13449644,0.06839927,0.010651312,-0.107536204,-0.0978432,-0.1359822,-0.10091434,-0.119593464,-0.0470218,0.028480178,0.10669153,-0.08720332,0.069111936,0.10303369,-0.15889984,-0.0640261,0.11034015,0.013995422,0.050909556,0.17867891,0.10199514,0.011364567,-0.17963392,0.08321725,-0.040627178
0.15764694,-0.12613966,0.0023721375,-0.044807825,0.08874692,0.14189363,0.15083548,0.1571856,0.10706487,0.16792113,-0.10963495,-0.117043115,0.00835963,-0.11892041,0.03019772,0.19304,0.07665172,0.1189886,0.063700065,-0.06800614,-0.024279859,-0.0992993,-0.15871502,0.08867739,-0.084282145,-0.10078105,0.16305223,-0.11172788,-0.12860128,0.1291428,-0.114288405,-0.102204524
0.06972492,-0.06661184,0.06788071,-0.022080427,-0.07963902,-0.010364151,0.120927535,0.016123213,0.11761347,0.0008413839,0.14636958,-0.083452664,0.13247104,-0.11050221,0.14114948,0.03952934,0.13112374,0.01577488,-0.13300088,0.017176524,-0.10622,-0.010129217,0.006331503,0.11503084,-0.009777777,0.0031630797,0.08804299,0.09442462,-0.017201358,0.15418275,0.07929459,0.10301346
-0.1766488,-0.00083498127,0.19156721,0.13774255,0.0055949483,0.027830191,0.17419276,0.06296689,0.16008705,0.13857652,0.15493628,0.18548204,-0.13425763,-0.027416106,-0.1143415,0.030199276,0.21934517,-0.1545369,-0.062346943,-0.044131227,0.008148031,0.0641384,0.04988826,0.1790687,-0.14926335,0.20761885,0.21636678,-0.059123974,-0.027817639,0.03549411,0.13936749,-0.006960386
0.014559743,0.04992112,-0.036065403,-0.0116720535,-0.085823335,0.036464747,0.16824247,-0.042180367,-0.057421006,-0.06601799,-0.05730538,0.0006915836,-0.1323569,0.10914097,-0.13434006,0.048468992,0.068441674,0.13468017,0.1588111,0.18412787,-0.12488743,0.13649413,0.1509647,-0.16059057,-0.040254354,-0.12036858,-0.12907755,0.14343075,0.09163373,0.10875497,-0.10210827,0.12666312
0.1432808,-0.054945253,-0.040659517,0.18072419,-0.18225385,-0.0007356175,-0.09826095,-0.20546617,-0.159384,0.036693897,-0.16981344,0.020858604,0.09503773,0.0010525585,0.1265819,0.016214076,-0.023722067,-0.019803183,-0.04863051,0.032545093,0.04692869,-0.08922582,-0.032126166,0.02429813,0.14133273,0.13084131,-0.11425116,-0.17119168,0.102180585,-0.03369971,-0.06899244,0.06840647
0.03721298,-0.045216214,-0.024088208,-0.014008621,-0.0969405,0.12024991,-0.07551862,0.101415746,0.16148831,-0.14999023,0.08107112,0.11822389,0.1581572,-0.025059408,0.099958934,0.16674097,-0.090558,0.1579581,-0.08345741,0.034919433,-0.08247382,0.15875012,0.14506134,-0.019760326,-0.06739913,0.17005509,0.07602348,0.064164996,0.13242342,0.1432274,-0.084842704,-0.058785442
-0.21660475,-0.28081062,0.13115068,-0.14769757,-0.2814339,-0.22471051,0.2305812,0.0876163,0.067877226,0.13080764,-0.0400523,0.12560879,0.034837857,0.3162518,-0.28874537,0.2343504,0.23424612,-0.1418549,0.27990976,-0.14971854,-0.03592388,0.2768522,-0.20113675,0.2200187,-0.13785854,0.32692546,0.12616035,0.19199704,-0.29786545,0.10853502,0.0072681005,-0.21500099
0.016038092,-0.15116216,0.012629099,-0.13231064,-0.08689654,-0.14570102,-0.15030076,-0.12718928,-0.097241424,0.13001834,0.098178215,-0.0776511,0.07059153,0.09213363,-0.0713479,-0.063177586,0.037007187,0.0695464,0.1462455,0.07562932,-0.116908506,-0.1341739,0.104060665,-0.10180048,-0.07250635,0.039914597,-0.002220837,-0.10422704,0.13145384,-0.1803427,-0.019722937,-0.0828909
-0.06988858,0.114479646,0.047785476,0.10678689,-0.027936503,0.17880397,-0.07861285,0.039019823,0.14083697,0.09724898,-0.14018047,0.030247014,0.079315156,0.16735965,-0.14200841,-0.16914646,-0.07205211,0.012095704,-0.019329662,0.09676469,-0.14899567,0.09342825,0.03301056,-0.036903247,0.10926669,0.101524875,0.033662084,-0.07540851,-0.16302323,0.08334298,-0.07890953,-0.14144325
-0.31575453,-0.049419492,0.20421268,-0.07643324,-0.25381762,-0.0069095143,-0.0067537115,-0.023853041,0.30563948,0.11216994,0.0033841613,0.22021222,0.07220803,0.37814945,-0.35718,0.11736148,0.3111528,-0.21171574,0.19603942,-0.18378626,-0.09724459,0.357153,-0.17613387,0.2725698,-0.11223263,0.16707823,0.2944923,0.26063475,-0.32966453,-0.087838866,-0.16537078,-0.026900718
0.11848421,0.092012666,-0.122869566,0.10258247,0.09664781,-0.1753623,0.07970433,0.033464674,0.08093601,-0.12732373,-0.15303443,0.024223108,0.14328863,0.07028058,-0.14674194,0.080511615,0.0048223673,0.026112948,0.16825391,-0.14206126,0.14156823,0.117969394,0.08779687,-0.017200774,-0.07276082,-0.019124927,0.16212514,-0.11375856,-0.06257066,0.1055432,0.114225805,0.11796712
