0.57339054,-0.06939175,-0.45790133,-0.3179411,0.50148267,0.08741559,-0.081827745,-0.07429984,0.3649436,0.12561095,-0.3338556,-0.17642891,-0.11923308,0.29633316,-0.055378605,-0.021305023,-0.24486807,-0.35996032,-0.1870203,-0.092032515,-0.08819301,0.34502903,-0.22226946,0.42490456,-0.22798598,-0.082395926,-0.35394302,0.20792754,0.06252342,-0.32183635,-0.18085074,0.3058089
0.17247957,0.23753871,0.08042059,0.4621733,-0.07245219,0.63825417,0.0010511643,0.010032801,-0.062842585,0.48230708,-0.11236123,-0.37359408,-0.34663787,0.19633096,-0.34803408,0.29737008,0.022244304,-0.19686471,0.40513214,-0.04023697,0.16824251,0.046621997,0.033452716,-0.2778614,-0.4473148,0.11879531,-0.20795946,0.09655516,0.0904809,0.014255536,0.041420422,-0.2847598
0.4058843,0.05633615,0.041613,0.07055361,-0.0013534597,0.049035717,0.11396727,-0.14649656,0.043177444,-0.44003206,0.21864653,0.009136602,-0.07647781,-0.065783285,-0.5936553,-0.3644774,0.3020208,-0.31294033,0.15514037,-0.37603799,-0.4221072,-0.08029605,0.08911547,-0.14412104,0.21347451,0.5031745,0.13238046,0.13602926,-0.29749423,-0.42525205,-0.04311383,0.06945419
0.3779177,-0.17430721,0.22233304,-0.08583973,-0.06547795,-0.28339267,-0.16074176,-0.24271986,0.62080204,-0.14760162,-0.1995152,-0.096367866,-0.4051969,0.14970575,-0.1864771,-0.2520629,-0.28099036,0.23483287,0.02821106,-0.17298637,-0.15522167,-0.13422473,-0.18019198,-0.13662767,-0.28142983,0.037897795,0.1342777,-0.29137683,-0.24326186,0.694482,-0.0696324,-0.010993647
0.08038041,0.22580259,-0.03200259,0.5371715,-0.08560235,0.18106045,0.15553515,-0.3900474,0.21634085,-0.41340002,-0.11452344,0.3824878,0.3997198,0.31853613,0.51863086,-0.21302485,-0.09692919,-0.10774893,-0.0073409015,-0.29713762,0.08177883,-0.061964665,0.017096842,-0.27638808,-0.2543448,-0.10858606,-0.45727876,0.07469265,-0.08970813,0.038927317,-0.17093599,0.20699763
0.21507391,0.044652835,-0.15239385,-0.20669943,-0.4028417,-0.036909703,0.23083754,-0.030322718,-0.12475173,0.2786385,0.28539494,0.02582951,0.012815633,-0.023274492,0.2974058,0.1570247,-0.012912826,-0.26322874,-0.037999745,-0.21144989,0.075122036,-0.14234468,0.29952234,0.29671177,-0.6700658,0.14910668,0.47390395,-0.20865828,-0.088207595,0.026852256,-0.29928735,0.36693326
-0.32886788,0.1642921,0.4355818,-0.20925955,-0.10433172,-0.45034018,0.4252718,0.37028354,-0.08529464,-0.08122512,-0.12451253,-0.35038906,0.3392259,0.30745614,-0.16351902,0.20119193,0.24912184,0.50115776,0.110064805,0.09811568,-0.08247527,0.27431706,0.07770736,0.015424156,-0.20717253,0.3181109,-0.25633886,0.29812425,-0.023478689,-0.1486756,-0.3897575,0.025203278
-0.30058387,0.12317038,-0.14109966,-0.14410912,0.30754215,-0.2931547,0.15764225,-0.14195633,-0.60626155,0.17933576,0.3452121,-0.12268358,-0.5373363,0.093693405,0.18503141,-0.29349285,-0.105667725,0.08562035,0.032188788,-0.0048559955,-0.037476353,0.5114947,0.22817972,-0.64606476,0.0881013,0.07608715,-0.20323052,-0.22259551,0.13491575,-0.0530564,-0.26494098,0.054941382
0.79406303,0.1808809,0.031553034,0.058538754,-0.13966477,-0.14885578,0.1571428,0.18382646,-0.041913394,-0.295325,-0.057343535,-0.27343383,0.19083172,-0.1081953,0.14286764,0.23308665,-0.05185795,-0.35244176,-0.12516907,0.5685312,-0.07705696,0.06901833,-0.08846756,-0.3333794,0.15022004,-0.3798077,0.0015356108,-0.18878625,-0.076458886,0.12563074,-0.26980847,-0.27294594
-0.18145365,0.30554715,0.022247093,-0.116774015,0.71748614,-0.29261875,0.33967364,-0.32961053,0.14709188,-0.004705519,0.19357382,-0.39477316,0.23471458,-0.30123746,0.24461466,-0.09768836,0.19337174,-0.15872286,0.1779624,0.039171126,-0.017003216,-0.4085747,-0.22483407,-0.056586824,-0.29256675,0.06345124,0.26764664,0.10142262,0.20692074,0.06587413,0.20479967,-0.23251687
0.49463856,0.094228,-0.30906907,-0.14938557,-0.61674666,-0.23147272,0.10387813,-0.514849,0.21239558,0.3879435,-0.1324189,0.10101442,0.12795913,0.0279293,0.036750354,-0.2693328,0.107727505,0.09166939,0.084295705,0.12032281,-0.026482888,-0.015252304,0.07038768,0.0669442,0.18596411,0.36170116,-0.34709132,-0.051095,0.510679,0.035484802,0.23903391,-0.28006765
-0.24212354,-0.06947202,-0.005756764,0.17835215,-0.052223366,0.12116087,-0.16341794,0.2507705,-0.09941824,-0.10407706,0.53002125,-0.538405,-0.25569272,0.0022422252,0.29125208,0.053464673,0.22297435,0.08426927,-0.11750966,-0.1038909,-0.49337173,-0.36649647,-0.012257952,0.36418107,0.20469444,0.017375302,-0.5037292,0.09819677,0.36291206,0.32538044,-0.27502263,0.054276347
-0.3721593,0.5277652,-0.12827834,-0.16485615,-0.06428087,-0.12315695,-0.00637992,0.11497506,-0.2860318,-0.34056294,-0.049534462,-0.007343867,-0.40393093,0.4491833,0.15113631,-0.05574539,-0.13210163,-0.040738575,0.45558912,0.39622715,-0.20114742,-0.23054866,0.29204956,0.42758688,-0.027467858,-0.033669204,-0.13497473,-0.16362624,-0.3920954,-0.28448507,0.19371644,-0.33615053
0.2282636,-0.18901317,0.18982847,-0.11755181,0.33960295,0.3991671,0.23003379,-0.17363541,-0.45450428,0.010423782,-0.18274681,0.24662817,-0.05950257,-0.34131092,0.30842933,0.22305904,-0.2696755,0.35750476,0.123034455,-0.045885187,0.113238744,-0.15962346,-0.18548186,0.33434185,0.16021709,0.47817653,-0.11891637,-0.08488087,-0.07026836,0.1655274,-0.38937142,-0.4095658
0.19583738,-0.008354116,-0.10112345,0.26910627,0.035335667,-0.030776199,-0.2936337,0.037765794,0.5101896,-0.17398289,0.20972267,0.49015254,-0.23110242,-0.0005176872,0.06582567,0.24129602,0.25612846,0.037231617,-0.10976295,0.46500576,0.11025682,0.10492455,-0.62825423,-0.0688769,-0.38465792,0.4724512,0.023704369,-0.42593008,0.24843948,-0.27505296,-0.045369502,0.14401852
0.03395089,0.21508585,-0.14692344,0.03328961,-0.173432,0.27377,0.18385123,-0.1755955,0.09913027,-0.31929398,-0.35905328,0.08776615,-0.06843485,-0.21807063,-0.09964431,0.15357636,0.048362926,0.32919562,-0.2601234,-0.39842996,-0.52205586,0.29547256,-0.16628946,0.0649971,-0.27073452,-0.3952175,0.3317015,-0.38306853,0.47586566,-0.22856076,-0.0280127,-0.25852722
0.14966439,-0.31248546,0.40077084,-0.13988626,0.11592578,0.08506012,-0.37858248,-0.41365597,-0.31860048,-0.02077113,0.1516775,0.13866569,0.5173543,0.18300946,-0.2576665,-0.00458409,0.16290352,-0.3236393,-0.018967386,0.08518285,-0.33116415,0.21943082,0.055723693,0.14263082,-0.366107,-0.072941735,-0.22533257,-0.5905845,0.018325975,0.117124446,0.15973699,-0.028507112
0.23037787,0.08294204,0.12551239,-0.14832716,-0.06924021,-0.16849951,-0.2758954,-0.09182198,-0.5670164,-0.3740773,-0.32539177,-0.27836242,-0.36862752,-0.29041323,0.0021781707,0.20357664,0.13965717,0.20042732,-0.26157942,-0.13324395,0.48459938,-0.42897797,0.16478078,-0.1726304,-0.23683272,0.071101,-0.42460194,0.036920138,0.050631043,-0.23695081,0.25404733,0.2810002
0.22538051,0.2250092,-0.26232922,-0.06987267,-0.07335322,0.16533443,0.14136599,0.0018587612,0.20489667,-0.0114544,0.061703186,0.053680398,0.14527152,-0.43372998,-0.43932015,-0.30759922,0.1705005,0.15797389,0.52873296,-0.019292196,0.41609985,0.062950194,-0.25503057,0.24474165,-0.0857861,-0.40851533,-0.37470114,-0.5334631,-0.021144371,0.10506083,-0.19476141,0.43330032
-0.21317263,-0.38727638,-0.26333195,-0.2611352,0.0349444,0.08368993,0.28416383,0.73653615,0.006873306,-0.28239867,-0.1811541,0.2347672,0.18122168,-0.12473576,0.00492027,-0.29051337,-0.25291917,-0.25763002,0.06808712,-0.07881988,-0.09024787,-0.12891322,0.068333596,-0.23656978,-0.34643695,0.31619418,-0.16794917,-0.13068779,0.25937235,0.29060993,0.15268685,-0.26635018
0.021022059,-0.62145483,-0.2620003,0.09131219,0.051673267,0.2361624,0.13600291,-0.02420883,-0.009586768,-0.027997984,-0.026875792,-0.3701838,0.06278459,0.42724308,0.12270814,-0.43416956,0.41806284,0.3230255,-0.12956965,0.16939355,0.2655157,-0.26191688,0.10838056,-0.054259956,-0.011298567,-0.106901504,0.27022672,-0.2641429,-0.14537856,-0.34856716,-0.29061794,-0.24925737
-0.22736512,-0.23419014,-0.61593497,0.08956702,0.11058702,0.097541176,0.024662467,-0.3724205,0.07635721,-0.078101896,0.07817991,-0.11958881,0.18844506,-0.29893,-0.065602474,0.43711275,-0.055110123,0.44620427,-0.0643806,0.28069136,-0.27603704,0.08288121,0.2618988,-0.16940325,-0.2051889,0.10160792,-0.16942847,0.10854553,-0.5294767,0.23304309,0.14286794,-0.038768884
-0.1786746,-0.3634189,-0.093055405,0.27153948,0.043235227,-0.31690037,0.3053934,0.039752018,-0.7067828,-0.015361493,-0.35365543,0.10870073,-0.3487442,0.11664704,0.14819437,0.01410885,0.5924454,-0.09460571,0.4167882,0.176889,-0.24690543,0.10054598,-0.21844281,0.15191904,0.034192752,-0.13246039,0.10314907,0.4919279,-0.042052127,0.32121348,0.10963136,0.20389058
0.24376939,-0.53974736,0.13836938,0.06736319,0.10427254,-0.08613244,-0.03232847,0.050532512,0.13082613,-0.027831214,0.18697277,0.12929115,-0.042675603,-0.22170088,0.20087975,0.2740047,-0.37428975,0.35231274,0.6730371,0.12287726,-0.224534,-0.24045509,0.46041062,-0.17216639,-0.12407746,-0.29764125,-0.003469861,0.1471025,0.44124177,-0.30425873,-0.019604215,0.1143248
-0.15873134,-0.15210842,0.234349,-0.33167243,-0.36901203,0.490188,0.32570082,-0.27824154,-0.11787779,-0.13042125,0.041334618,-0.37232316,-0.041842613,0.14601797,0.10558471,-0.09137923,-0.41730708,0.006407143,0.078161135,0.32598436,-0.12239037,-0.034910645,-0.5471501,-0.18208778,0.07197412,0.054858476,0.031774186,0.052824643,0.015902815,-0.1870355,0.33477506,0.49940154
-0.15682633,0.16658416,0.20454703,-0.053469792,-0.16278034,0.1440842,-0.30137566,-0.048461873,-0.2069305,0.07042762,0.027934875,0.12876137,-0.092403375,-0.39414293,-0.054722816,-0.6766874,-0.022581732,0.07765424,-0.18632285,0.4695708,-0.20033155,0.0030290668,0.01218352,0.021015221,-0.43660405,-0.12203478,0.0538782,0.6524097,-0.092826,-0.013139344,-0.3915375,-0.15268098
-0.08408606,-0.06910434,0.08498045,-0.27860448,-0.17549849,0.026229069,0.276818,-0.026944399,0.3417395,0.46249768,-0.19809887,0.25770453,-0.22240505,-0.29289,0.09633454,0.16901226,0.32899994,-0.32524619,-0.16106844,-0.05971213,-0.36675885,-0.2829771,-0.07034582,-0.28795084,0.06363459,-0.16857062,-0.40181613,-0.23111726,-0.4170852,-0.31827846,-0.14635952,0.04000268
0.27978566,0.07304493,-0.022641266,-0.74163127,-0.07570579,0.43522683,-0.14771539,-0.011620979,0.2005554,-0.30750957,0.36500564,0.20952678,-0.13658062,0.14576225,0.27544597,0.17397909,0.50344753,0.09199488,0.21633565,-0.15011856,0.2103867,0.3269127,0.066851094,-0.1823509,-0.01672475,-0.11814646,0.0025729102,0.30841178,-0.039250083,0.22193539,0.12057574,-0.17883715
-0.13290097,0.15852585,-0.15614042,-0.26763964,0.066141546,0.27679858,-0.17243156,-0.38568616,0.28664547,-0.19550179,-0.40467593,0.24575976,0.11499581,0.20885593,-0.378039,0.26410112,0.050615847,-0.2780205,0.003092092,0.23790966,0.008251087,-0.356722,0.19535205,-0.20459984,0.20247196,0.10301426,0.25758,-0.16867009,0.44115388,0.28107953,-0.6033553,0.3241554
0.33775356,0.35151735,-0.17229967,-0.06137482,0.08876765,0.19562535,-0.6064077,0.27895275,0.016446203,0.31932038,-0.38823482,-0.0654051,0.37336344,-0.0068179974,0.3767515,-0.17168292,0.11252879,0.26350394,0.26327923,-0.13754271,-0.40961623,-0.03597967,-0.12785636,-0.27567896,0.053308737,0.23163012,0.21465217,-0.2984013,-0.13207376,-0.007936768,0.049907345,0.36080205
0.3994832,0.28315404,-0.16687374,-0.14883447,0.16938083,0.10251743,0.18237409,0.116180785,-0.25779423,0.28248844,0.29396647,0.4434572,0.056579813,0.4940759,-0.44958034,0.028757218,-0.013729887,0.34199855,-0.34530818,0.0064386628,-0.14905599,-0.5308762,-0.24811089,-0.19562094,-0.14443581,-0.28668243,-0.105230235,0.09159343,0.042711586,0.052704725,0.20009193,0.088369176
0.266305,0.21281745,0.4238117,0.12638073,0.31510043,0.382946,0.41251996,0.044684064,0.28101736,0.07012669,-0.17133307,0.09170334,-0.2006916,-0.0024592949,0.08929772,-0.23337846,0.26635256,0.1314129,-0.3208672,0.3561822,-0.062246077,0.18275018,0.6075417,0.16369866,0.038607962,0.07789695,-0.02325738,-0.19874379,0.05637591,0.14966662,0.395333,0.37517425
